test/language/expressions/object/getter-super-prop.js	fail	Test262Error: The value of `object.x` is `'proto42'`, after executing `Object.setPrototypeOf(object, proto);` Expected SameValue(«null», «"proto42"») to be true
test/language/expressions/object/method-definition/gen-meth-dflt-params-arg-val-not-undefined.js	fail	Test262Error: Expected SameValue(«0», «false») to be true | at L72: assert.sameValue(aFalse, false);
test/language/expressions/object/method-definition/gen-yield-identifier-non-strict.js	fail	Test262Error: Expected SameValue(«true», «false») to be true | at L33: assert.sameValue(item.done, false);
test/language/expressions/object/method-definition/gen-yield-spread-arr-multiple.js	fail	TypeError: value is not iterable | at L41: assert.compareArray(item.value, arr);
test/language/expressions/object/method-definition/gen-yield-spread-arr-single.js	fail	TypeError: value is not iterable | at L38: assert.notSameValue(value, arr, 'value is a new array');
test/language/expressions/object/method-definition/generator-invoke-ctor.js	fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all | at L13: assert.throws(TypeError, function() {
test/language/expressions/object/method-definition/generator-invoke-fn-no-strict.js	fail	Test262Error: Expected SameValue(«null», «[object Object]») to be true | at L23: assert.sameValue(thisValue, global);
test/language/expressions/object/method-definition/generator-invoke-fn-strict.js	fail	Test262Error: Expected SameValue(«null», «undefined») to be true | at L23: assert.sameValue(thisValue, undefined);
test/language/expressions/object/method-definition/generator-prop-name-yield-expr.js	compile_error	Internal error compiling expression: Maximum call stack size exceeded
test/language/expressions/object/method-definition/generator-prop-name-yield-id.js	fail	Test262Error: The property name is taken from the 'yield' variable | at L19: assert(
test/language/expressions/object/method-definition/generator-property-desc.js	fail	Test262Error: method descriptor should be configurable
test/language/expressions/object/method-definition/generator-prototype-prop.js	fail	Test262Error: Expected SameValue(«null», «undefined») to be true | at L15: assert.sameValue(
test/language/expressions/object/method-definition/generator-super-prop-param.js	fail	Test262Error: Expected SameValue(«null», «function () { [native code] }») to be true | at L21: assert.sameValue(obj.foo().next().value, Object.prototype.toStrin
test/language/expressions/object/method-definition/meth-dflt-params-arg-val-not-undefined.js	fail	Test262Error: Expected SameValue(«0», «false») to be true | at L68: assert.sameValue(aFalse, false);
test/language/expressions/object/method-definition/name-invoke-fn-no-strict.js	fail	Test262Error: Expected SameValue(«null», «[object Object]») to be true | at L22: assert.sameValue(thisValue, global);
test/language/expressions/object/method-definition/name-invoke-fn-strict.js	fail	Test262Error: Expected SameValue(«null», «undefined») to be true | at L22: assert.sameValue(thisValue, undefined);
test/language/expressions/object/method-definition/name-prop-name-yield-expr.js	fail	Test262Error: Expected SameValue(«[object Object]», «null») to be true | at L24: assert.sameValue(obj, null);
test/language/expressions/object/method-definition/name-prop-name-yield-id.js	fail	Test262Error: The property name is taken from the 'yield' variable | at L18: assert(
test/language/expressions/object/method-definition/name-property-desc.js	fail	Test262Error: method descriptor should be configurable
test/language/expressions/object/method-definition/name-super-prop-body.js	fail	Test262Error: Expected SameValue(«null», «function () { [native code] }») to be true | at L19: assert.sameValue(obj.method(), Object.prototype.toString);
test/language/expressions/object/method-definition/name-super-prop-param.js	fail	Test262Error: Expected SameValue(«null», «function () { [native code] }») to be true | at L19: assert.sameValue(obj.method(), Object.prototype.toString);
test/language/expressions/object/method-definition/params-dflt-gen-meth-ref-arguments.js	fail	TypeError: Cannot access property on null or undefined at 373:15 | at L58: assert.sameValue(x, 'third', 'first parameter');
test/language/expressions/object/method-definition/params-dflt-meth-ref-arguments.js	fail	TypeError: Cannot access property on null or undefined at 370:14 | at L55: assert.sameValue(x, 'third', 'first parameter');
test/language/expressions/object/method-definition/yield-as-yield-operand.js	fail	Test262Error: First result `value` Expected SameValue(«undefined», «1») to be true | at L22: assert.sameValue(result.value, 1, 'First result `value`');
test/language/expressions/object/method.js	fail	Test262Error: `object.method(42)` returns `'proto42'`, after executing `Object.setPrototypeOf(object, proto);` Expected SameValue(«null», «"proto42"») to be tru
test/language/expressions/object/prop-def-id-eval-error.js	fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all | at L14: get [Symbol.unscopables]() { throw new Test262Error(); }
test/language/expressions/object/scope-gen-meth-body-lex-distinct.js	fail	Test262Error: Expected a SyntaxError to be thrown but no exception was thrown at all | at L54: assert.throws(SyntaxError, function() {
test/language/expressions/object/scope-gen-meth-param-elem-var-close.js	fail	Test262Error: Expected SameValue(«"outside"», «"inside"») to be true | at L31: assert.sameValue(probe1(), 'inside');
test/language/expressions/object/scope-gen-meth-param-elem-var-open.js	fail	Test262Error: Expected SameValue(«"outside"», «"inside"») to be true | at L29: assert.sameValue(probe1(), 'inside');
test/language/expressions/object/scope-meth-body-lex-distinct.js	fail	Test262Error: Expected a SyntaxError to be thrown but no exception was thrown at all | at L53: assert.throws(SyntaxError, m);
test/language/expressions/object/setter-super-prop.js	fail	Test262Error: The value of `object._x` is `1`, after executing `Object.setPrototypeOf(object, proto);` Expected SameValue(«0», «1») to be true | at L23: assert.
test/language/expressions/tagged-template/cache-realm.js	fail	TypeError: Cannot access property on null or undefined | at L39: assert.notSameValue(strings1, strings2);
test/language/expressions/tagged-template/call-expression-argument-list-evaluation.js	compile_error	standalone target emitted host imports: env::__js_array_new, env::__js_array_push, env::__tagged_template (#2961)
test/language/expressions/tagged-template/call-expression-context-strict.js	fail	Test262Error: Expected SameValue(«[object Object]», «undefined») to be true | at L22: assert.sameValue(context, undefined);
test/language/expressions/tagged-template/constructor-invocation.js	fail	TypeError: is not a constructor | at L21: assert(instance instanceof Constructor);
test/language/expressions/tagged-template/member-expression-argument-list-evaluation.js	fail	Test262Error: NoSubstitutionTemplate arguments length Expected SameValue(«0», «1») to be true | at L22: assert.sameValue(
test/language/expressions/tagged-template/member-expression-context.js	fail	Test262Error: Expected SameValue(«[object Object]», «[object Object]») to be true | at L21: assert.sameValue(context, obj);
test/language/expressions/tagged-template/tco-call.js	fail	RangeError: Maximum call stack size exceeded in f() at source L13 (via __fn_tramp_f_47@L20 ← f@L20 ← __fn_tramp_f_47@L20)
test/language/expressions/tagged-template/tco-member.js	fail	RangeError: Maximum call stack size exceeded in f() at source L325 (via f@L17 ← f@L17 ← f@L17)
test/language/expressions/tagged-template/template-object-frozen-non-strict.js	fail	Test262Error: The template object is frozen Expected SameValue(«true», «undefined») to be true | at L18: assert(templateObject !== null);
test/language/expressions/tagged-template/template-object-frozen-strict.js	fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all | at L18: assert(templateObject !== null);
test/language/expressions/template-literal/evaluation-order.js	fail	Test262Error: Expected SameValue(«0», «1») to be true | at L10: assert.sameValue(a, 0);
