test/built-ins/Proxy/set/call-parameters-prototype.js	fail/assertion_fail	Test262Error: handler object is the trap context Expected SameValue(«undefined», «[object Object]») to be true
test/built-ins/Proxy/defineProperty/call-parameters.js	fail/type_error	TypeError: Cannot convert undefined to object
test/built-ins/Proxy/construct/trap-is-missing-target-is-proxy.js	compile_error/runtime_error	L35:15 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Proxy/revocable/tco-fn-realm.js	fail/assertion_fail	Test262Error: Expected a but got a TypeError
test/built-ins/Proxy/ownKeys/return-not-list-object-throws-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/getOwnPropertyDescriptor/resultdesc-is-not-configurable-targetdesc-is-configurable.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/setPrototypeOf/toboolean-trap-result-false.js	fail/assertion_fail	Test262Error: false Expected SameValue(«true», «false») to be true
test/built-ins/Proxy/defineProperty/targetdesc-configurable-desc-not-configurable-realm.js	fail/assertion_fail	Test262Error: Thrown value was not an object!
test/built-ins/Proxy/ownKeys/not-extensible-missing-keys-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/ownKeys/return-on-corresponding-order-large-index.js	fail/assertion_fail	Test262Error: Expected SameValue(«8», «9») to be true
test/built-ins/Proxy/get/trap-is-undefined-target-is-proxy.js	fail/assertion_fail	Test262Error: Actual [] and expected [1, 2, 3] should have the same contents. 
test/built-ins/Proxy/set/trap-is-null-receiver.js	fail/type_error	TypeError: Cannot access property on null or undefined at 341:1
test/built-ins/Proxy/ownKeys/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/construct/return-not-object-throws-number-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/set/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/get-fn-realm.js	compile_error/runtime_error	L50:13 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Reflect/defineProperty/return-boolean.js	fail/type_error	TypeError: TypeError: Cannot assign to read only property of a non-configurable property
test/built-ins/Proxy/has/return-false-target-prop-exists.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true
test/built-ins/Reflect/deleteProperty/delete-properties.js	fail/assertion_fail	Test262Error: Expected SameValue(«true», «false») to be true
test/built-ins/Reflect/getPrototypeOf/return-prototype.js	fail/assertion_fail	Test262Error: return default prototypes Expected SameValue(«null», «[object Object]») to be true
test/built-ins/Proxy/getOwnPropertyDescriptor/resultdesc-is-not-configurable-not-writable-targetdesc-is-writable.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/defineProperty/trap-is-undefined-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/defineProperty/targetdesc-undefined-target-is-not-extensible.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/preventExtensions/return-boolean-from-proxy-object.js	fail/assertion_fail	Test262Error: returns false from Proxy handler Expected SameValue(«true», «false») to be true
test/built-ins/Reflect/construct/target-is-not-constructor-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/object-prototype.js	fail/assertion_fail	Test262Error: `Object.getPrototypeOf(Reflect)` returns `Object.prototype` Expected SameValue(«null», «[object Object]») to be true
test/built-ins/Proxy/has/return-false-targetdesc-not-configurable-using-with.js	fail/assertion_fail	Test262Error: Expected a TypeError but got a ReferenceError
test/built-ins/Proxy/defineProperty/targetdesc-not-compatible-descriptor-not-configurable-target-realm.js	fail/assertion_fail	Test262Error: Thrown value was not an object!
test/built-ins/Proxy/defineProperty/targetdesc-not-compatible-descriptor-not-configurable-target.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
